True Accuracy,Weighted CI Lower,Weighted CI Upper,Unweighted CI Lower,Unweighted CI Upper
0.8684210777282715,0.8704749941825867,0.8768749833106995,0.8635749816894531,0.8701499700546265
0.7763158082962036,0.8712249994277954,0.8776999711990356,0.8635500073432922,0.870199978351593
0.6447368264198303,0.8710500001907349,0.8775999546051025,0.8636249899864197,0.8702499866485596
0.7631579041481018,0.8711493611335754,0.8777250051498413,0.8635993599891663,0.8702749609947205
0.8026315569877625,0.8710749745368958,0.8775500059127808,0.8635249733924866,0.8702499866485596
0.8026315569877625,0.8706249594688416,0.8771249651908875,0.8635249733924866,0.8701499700546265
0.7368420958518982,0.8701499700546265,0.8766999840736389,0.8635500073432922,0.8701750040054321
0.7763158082962036,0.8710500001907349,0.8774749636650085,0.8635243773460388,0.8701750040054321
0.7894737124443054,0.8691499829292297,0.8757500052452087,0.8635749816894531,0.870324969291687
0.8026315569877625,0.8700499534606934,0.8765999674797058,0.8635743856430054,0.8702999949455261
0.6973684430122375,0.8701499700546265,0.8766749501228333,0.863599956035614,0.8701756596565247
0.8157894611358643,0.8691499829292297,0.87562495470047,0.8634999990463257,0.8701499700546265
0.8684210777282715,0.8712999820709229,0.8777756094932556,0.863599956035614,0.8702749609947205
0.8026315569877625,0.8677249550819397,0.8743499517440796,0.8635749816894531,0.8702999949455261
0.75,0.870574951171875,0.87704998254776,0.8635749816894531,0.8702499866485596
0.7631579041481018,0.8707499504089355,0.8771249651908875,0.8636249899864197,0.8701499700546265
0.8026315569877625,0.8678749799728394,0.8745249509811401,0.8635500073432922,0.8701750040054321
0.7105263471603394,0.8734999895095825,0.8799249529838562,0.86347496509552,0.8701499700546265
0.8289473652839661,0.869949996471405,0.8764749765396118,0.8635500073432922,0.8702749609947205
0.8421052694320679,0.8714500069618225,0.8779999613761902,0.8635500073432922,0.8701750040054321
0.8552631735801697,0.8714243769645691,0.8778749704360962,0.863599956035614,0.8702249526977539
0.8552631735801697,0.8691249489784241,0.8756499886512756,0.8635249733924866,0.8702249526977539
0.8552631735801697,0.874424397945404,0.8809499740600586,0.8635743856430054,0.8702249526977539
0.8157894611358643,0.8725749850273132,0.878974974155426,0.8636243939399719,0.8702749609947205
0.7368420958518982,0.871874988079071,0.8783749938011169,0.8634999990463257,0.8702249526977539
0.8026315569877625,0.8701249957084656,0.8765999674797058,0.8635500073432922,0.8702499866485596
0.8421052694320679,0.8714500069618225,0.8779749870300293,0.863599956035614,0.8702249526977539
0.8026315569877625,0.8690249919891357,0.8755006194114685,0.8635249733924866,0.8702749609947205
0.8289473652839661,0.8707499504089355,0.8772006630897522,0.8635249733924866,0.8702749609947205
0.8026315569877625,0.8731249570846558,0.8795250058174133,0.863599956035614,0.8702249526977539
0.7894737124443054,0.8674749732017517,0.8740999698638916,0.8636499643325806,0.8702499866485596
0.7894737124443054,0.8696249723434448,0.8761999607086182,0.8635249733924866,0.8702749609947205
0.8421052694320679,0.8705250024795532,0.8768999576568604,0.8635743856430054,0.8702249526977539
0.75,0.8723250031471252,0.8788749575614929,0.8635749816894531,0.8701750040054321
0.8552631735801697,0.8697749972343445,0.8762999773025513,0.8635500073432922,0.8702749609947205
0.8421052694320679,0.8702249526977539,0.8767749667167664,0.8635500073432922,0.8701750040054321
0.8026315569877625,0.8726999759674072,0.8791499733924866,0.863599956035614,0.870199978351593
0.8026315569877625,0.8685494065284729,0.8750249743461609,0.8635500073432922,0.870199978351593
0.8552631735801697,0.8701499700546265,0.8765999674797058,0.8635743856430054,0.8702499866485596
0.8552631735801697,0.8710249662399292,0.8775749802589417,0.8636249899864197,0.8702499866485596
0.75,0.8726999759674072,0.8791750073432922,0.8635749816894531,0.8702749609947205
0.8421052694320679,0.8722249865531921,0.878724992275238,0.8635749816894531,0.870199978351593
0.75,0.8709243535995483,0.877299964427948,0.863599956035614,0.8702499866485596
0.8157894611358643,0.872374951839447,0.8788256049156189,0.8635500073432922,0.8702249526977539
0.9210526347160339,0.872249960899353,0.8787999749183655,0.8635249733924866,0.8703006505966187
0.7236841917037964,0.8711243867874146,0.8777250051498413,0.8635500073432922,0.870199978351593
0.75,0.8696993589401245,0.8762249946594238,0.863599956035614,0.8702249526977539
0.8157894611358643,0.8727749586105347,0.8792749643325806,0.86347496509552,0.8701750040054321
0.7631579041481018,0.8708499670028687,0.877299964427948,0.8635500073432922,0.8702749609947205
0.8421052694320679,0.8707249760627747,0.877299964427948,0.8636249899864197,0.8701499700546265
0.8684210777282715,0.8672499656677246,0.8737750053405762,0.8635500073432922,0.870199978351593
0.7631579041481018,0.8679999709129333,0.8745749592781067,0.86347496509552,0.8701750040054321
0.8947368264198303,0.8707499504089355,0.8771499991416931,0.8635749816894531,0.8702999949455261
0.8157894611358643,0.8721999526023865,0.8786749839782715,0.8635500073432922,0.8702499866485596
0.9210526347160339,0.8720499873161316,0.8785249590873718,0.8635749816894531,0.8702499866485596
0.7105263471603394,0.8699749708175659,0.8765749931335449,0.8635249733924866,0.870199978351593
0.7631579041481018,0.8699994087219238,0.8765749931335449,0.86347496509552,0.8702249526977539
0.7763158082962036,0.8713249564170837,0.8778749704360962,0.8635500073432922,0.8702999949455261
0.7894737124443054,0.8701249957084656,0.8766749501228333,0.8634994029998779,0.8702999949455261
0.8421052694320679,0.8699994087219238,0.8765256404876709,0.8635500073432922,0.8702249526977539
0.8552631735801697,0.8694499731063843,0.8759499788284302,0.8635500073432922,0.8701499700546265
0.7763158082962036,0.8736249804496765,0.8801499605178833,0.8634999990463257,0.8702749609947205
0.8421052694320679,0.8700000047683716,0.8764500021934509,0.863599956035614,0.8702499866485596
0.8289473652839661,0.8687999844551086,0.8753006458282471,0.8635743856430054,0.8702499866485596
0.8289473652839661,0.8697499632835388,0.8764249682426453,0.8635249733924866,0.8702506422996521
0.7631579041481018,0.8689749836921692,0.8755499720573425,0.8635743856430054,0.8702499866485596
0.7894737124443054,0.8686749935150146,0.875249981880188,0.8635249733924866,0.8702749609947205
0.8421052694320679,0.8688499927520752,0.8754000067710876,0.8636749982833862,0.870199978351593
0.8421052694320679,0.8725249767303467,0.8790499567985535,0.863599956035614,0.8702249526977539
0.8552631735801697,0.8715749979019165,0.8780006170272827,0.8635743856430054,0.8702499866485596
0.7763158082962036,0.8707249760627747,0.8772749900817871,0.863599956035614,0.870199978351593
0.7763158082962036,0.8709749579429626,0.8775006532669067,0.86347496509552,0.8702499866485596
0.7894737124443054,0.8715499639511108,0.8779999613761902,0.8635500073432922,0.8701499700546265
0.7763158082962036,0.8718999624252319,0.8783749938011169,0.8636249899864197,0.8702249526977539
0.7105263471603394,0.8703743815422058,0.8768249750137329,0.8636499643325806,0.870199978351593
0.8026315569877625,0.8722249865531921,0.8787506222724915,0.8635249733924866,0.870199978351593
0.7763158082962036,0.8703500032424927,0.876924991607666,0.8636243939399719,0.8702006340026855
0.7368420958518982,0.871399998664856,0.8779249787330627,0.8635500073432922,0.8702499866485596
0.8026315569877625,0.8687499761581421,0.8752749562263489,0.8635500073432922,0.8702006340026855
0.7763158082962036,0.8699249625205994,0.8764749765396118,0.8635249733924866,0.8701750040054321
0.8421052694320679,0.8697499632835388,0.8763499855995178,0.8635749816894531,0.8701756596565247
0.7631579041481018,0.8697749972343445,0.8761749863624573,0.8634743690490723,0.8701750040054321
0.9078947305679321,0.8704993724822998,0.8770999908447266,0.8635249733924866,0.8701499700546265
0.7763158082962036,0.8703999519348145,0.8769499659538269,0.8635500073432922,0.870199978351593
0.8552631735801697,0.8708744049072266,0.8774756193161011,0.8634999990463257,0.8702499866485596
0.8552631735801697,0.870324969291687,0.876924991607666,0.8635743856430054,0.8702499866485596
0.7763158082962036,0.8699749708175659,0.8764506578445435,0.8635500073432922,0.8702749609947205
0.8815789818763733,0.8711749911308289,0.8778249621391296,0.863599956035614,0.870199978351593
0.8026315569877625,0.8710500001907349,0.8774499893188477,0.86347496509552,0.8702499866485596
0.75,0.8705499768257141,0.8770249485969543,0.8636249899864197,0.8701756596565247
0.7763158082962036,0.8719249963760376,0.8784006237983704,0.8635749816894531,0.8702249526977539
0.8289473652839661,0.8696249723434448,0.8762249946594238,0.8636749982833862,0.870199978351593
0.8552631735801697,0.868149995803833,0.8747249841690063,0.8636499643325806,0.8702499866485596
0.8552631735801697,0.8693249821662903,0.8758499622344971,0.863599956035614,0.870324969291687
0.8552631735801697,0.8727749586105347,0.8791999816894531,0.8635500073432922,0.870199978351593
0.8026315569877625,0.8683249950408936,0.8748999834060669,0.863599956035614,0.8702249526977539
0.7631579041481018,0.8715749979019165,0.8780999779701233,0.8635500073432922,0.8702499866485596
0.8289473652839661,0.8708249926567078,0.8773999810218811,0.8635249733924866,0.8702499866485596
0.75,0.8698749542236328,0.8763749599456787,0.8636249899864197,0.8702749609947205
0.8815789818763733,0.868649959564209,0.8751499652862549,0.8635500073432922,0.8702506422996521
0.8289473652839661,0.8699749708175659,0.8765249848365784,0.8634999990463257,0.8701499700546265
0.75,0.869274377822876,0.8757500052452087,0.8635500073432922,0.8702749609947205
0.8157894611358643,0.8720499873161316,0.8785249590873718,0.8636249899864197,0.8701249957084656
0.8157894611358643,0.8729749917984009,0.8794749975204468,0.863599956035614,0.8702499866485596
0.8289473652839661,0.871749997138977,0.8783256411552429,0.8635500073432922,0.8701750040054321
0.8684210777282715,0.8702249526977539,0.876800000667572,0.8634999990463257,0.8702249526977539
0.8552631735801697,0.8679999709129333,0.8745749592781067,0.8636249899864197,0.8702249526977539
0.8552631735801697,0.8712249994277954,0.8776249885559082,0.863599956035614,0.8702499866485596
0.7763158082962036,0.8709749579429626,0.877424955368042,0.8635500073432922,0.8701499700546265
0.8289473652839661,0.8702999949455261,0.8767499923706055,0.8635993599891663,0.870199978351593
0.8421052694320679,0.8708744049072266,0.8773249983787537,0.8635500073432922,0.870199978351593
0.8026315569877625,0.8696749806404114,0.8761499524116516,0.8635500073432922,0.8702499866485596
0.8421052694320679,0.8720499873161316,0.8784749507904053,0.8635500073432922,0.8701756596565247
0.8026315569877625,0.8717249631881714,0.8780750036239624,0.8635500073432922,0.870199978351593
0.8026315569877625,0.8711499571800232,0.8776999711990356,0.8635749816894531,0.8702499866485596
0.8289473652839661,0.8725493550300598,0.8790249824523926,0.8635249733924866,0.8702249526977539
0.7763158082962036,0.8684499859809875,0.8750999569892883,0.863599956035614,0.8702749609947205
0.7631579041481018,0.8712249994277954,0.8777006268501282,0.8635749816894531,0.8702749609947205
0.8552631735801697,0.8694750070571899,0.8759749531745911,0.8635749816894531,0.8701499700546265
0.7631579041481018,0.8705250024795532,0.8770749568939209,0.8636243939399719,0.870199978351593
0.8289473652839661,0.8708999752998352,0.877424955368042,0.8635500073432922,0.8701499700546265
0.7105263471603394,0.871649980545044,0.8780750036239624,0.8636499643325806,0.8702999949455261
0.6973684430122375,0.8713749647140503,0.8778499960899353,0.8635749816894531,0.870275616645813
0.8026315569877625,0.86939936876297,0.8758999705314636,0.8635993599891663,0.8702499866485596
0.7631579041481018,0.8696749806404114,0.8761256337165833,0.8635500073432922,0.8702749609947205
0.8157894611358643,0.8713749647140503,0.8779000043869019,0.863599956035614,0.8701750040054321
0.8421052694320679,0.872249960899353,0.8786999583244324,0.8634999990463257,0.8701006174087524
0.8026315569877625,0.8709749579429626,0.8775500059127808,0.8635500073432922,0.8702249526977539
0.7763158082962036,0.8703749775886536,0.8769499659538269,0.863599956035614,0.8701750040054321
0.75,0.8713499903678894,0.8778499960899353,0.863599956035614,0.870199978351593
0.8289473652839661,0.8700493574142456,0.8765499591827393,0.8635749816894531,0.870199978351593
0.8421052694320679,0.8695999979972839,0.8761499524116516,0.8635249733924866,0.870199978351593
0.8421052694320679,0.8705993890762329,0.877174973487854,0.86347496509552,0.8701499700546265
0.7631579041481018,0.8683249950408936,0.8748749494552612,0.8634999990463257,0.870199978351593
0.8552631735801697,0.8709749579429626,0.8775249719619751,0.8635500073432922,0.8702256083488464
0.75,0.8698999881744385,0.8765006065368652,0.8635749816894531,0.8702249526977539
0.7894737124443054,0.8704749941825867,0.8770749568939209,0.8635500073432922,0.8702499866485596
0.8815789818763733,0.8703749775886536,0.8770249485969543,0.8635494112968445,0.870199978351593
0.7236841917037964,0.8706249594688416,0.8771499991416931,0.863599956035614,0.8701756596565247
0.8026315569877625,0.8707749843597412,0.8772000074386597,0.8635749816894531,0.8702749609947205
0.8684210777282715,0.8699249625205994,0.8765006065368652,0.8635993599891663,0.8702256083488464
0.75,0.8710749745368958,0.8776499629020691,0.8635749816894531,0.8701750040054321
0.8157894611358643,0.8705499768257141,0.87704998254776,0.8635749816894531,0.8701750040054321
0.8157894611358643,0.8675249814987183,0.874049961566925,0.8634994029998779,0.8703006505966187
0.7631579041481018,0.8702749609947205,0.876800000667572,0.8635500073432922,0.8702249526977539
0.7894737124443054,0.8727749586105347,0.8791999816894531,0.863599956035614,0.8702249526977539
0.8026315569877625,0.8685749769210815,0.8751749992370605,0.8636249899864197,0.8702749609947205
0.7631579041481018,0.8717249631881714,0.8783006072044373,0.8635500073432922,0.8702249526977539
0.7763158082962036,0.8700000047683716,0.8764249682426453,0.8635749816894531,0.8702256083488464
0.8157894611358643,0.8693243861198425,0.8758249878883362,0.863599956035614,0.8701750040054321
0.8421052694320679,0.8700499534606934,0.8765249848365784,0.863599956035614,0.8702249526977539
0.8552631735801697,0.8711249828338623,0.8775749802589417,0.8636243939399719,0.870199978351593
0.8026315569877625,0.8693243861198425,0.8759250044822693,0.8635243773460388,0.8702249526977539
0.7894737124443054,0.8723999857902527,0.8788249492645264,0.8635249733924866,0.870199978351593
0.8157894611358643,0.8704249858856201,0.8768249750137329,0.8635749816894531,0.8701499700546265
0.7894737124443054,0.8703999519348145,0.8769749999046326,0.863599956035614,0.8701499700546265
0.7631579041481018,0.8711499571800232,0.8776249885559082,0.8636243939399719,0.870275616645813
0.8815789818763733,0.8711499571800232,0.8776249885559082,0.8635500073432922,0.870199978351593
0.8421052694320679,0.8694249987602234,0.8757999539375305,0.8635249733924866,0.8701249957084656
0.8421052694320679,0.8701499700546265,0.8767249584197998,0.8635249733924866,0.870199978351593
0.7763158082962036,0.8724743723869324,0.8788749575614929,0.8634499907493591,0.870150625705719
0.8552631735801697,0.8731499910354614,0.8795749545097351,0.8635249733924866,0.8702256083488464
0.8421052694320679,0.8719493746757507,0.878425657749176,0.863599956035614,0.8702249526977539
0.7236841917037964,0.8713499903678894,0.8778749704360962,0.8635993599891663,0.870199978351593
0.75,0.8708750009536743,0.877424955368042,0.8634999990463257,0.8702499866485596
0.75,0.8676249980926514,0.8741999864578247,0.8635249733924866,0.870199978351593
0.75,0.8694249987602234,0.8758749961853027,0.8635500073432922,0.8703500032424927
0.8157894611358643,0.8691749572753906,0.8756749629974365,0.8635249733924866,0.8702749609947205
0.8289473652839661,0.8724499940872192,0.8789006471633911,0.8635243773460388,0.8701750040054321
0.75,0.8720249533653259,0.8784506320953369,0.8636249899864197,0.8701750040054321
0.7631579041481018,0.8690499663352966,0.8756499886512756,0.8636249899864197,0.8702999949455261
0.8552631735801697,0.8701493740081787,0.8766250014305115,0.863599956035614,0.870199978351593
0.8684210777282715,0.8714749813079834,0.8779499530792236,0.8635743856430054,0.8702499866485596
0.75,0.8697499632835388,0.8762750029563904,0.8634999990463257,0.8701499700546265
0.7105263471603394,0.8712499737739563,0.8776749968528748,0.8636249899864197,0.8702249526977539
0.7894737124443054,0.8702743649482727,0.8768249750137329,0.8635494112968445,0.8701756596565247
0.8815789818763733,0.8722249865531921,0.8786999583244324,0.8634999990463257,0.8701750040054321
0.8684210777282715,0.8714500069618225,0.8778499960899353,0.863599956035614,0.8702499866485596
0.7763158082962036,0.8689499497413635,0.8755506277084351,0.8635749816894531,0.870199978351593
0.7368420958518982,0.8717749714851379,0.8782249689102173,0.8635500073432922,0.870199978351593
0.7763158082962036,0.871275007724762,0.8778499960899353,0.8636499643325806,0.8702499866485596
0.7894737124443054,0.869949996471405,0.8763249516487122,0.863599956035614,0.870199978351593
0.9210526347160339,0.8687499761581421,0.8752749562263489,0.8635749816894531,0.8702499866485596
0.8552631735801697,0.8701993823051453,0.876800000667572,0.863599956035614,0.870199978351593
0.8289473652839661,0.8686249852180481,0.8751749992370605,0.8636249899864197,0.870199978351593
0.8421052694320679,0.8690999746322632,0.8756999969482422,0.8635494112968445,0.8702006340026855
0.7631579041481018,0.8689993619918823,0.8755499720573425,0.8635500073432922,0.870324969291687
0.8157894611358643,0.8691999912261963,0.8757749795913696,0.8634999990463257,0.8702249526977539
0.8684210777282715,0.8709993958473206,0.8775500059127808,0.8635500073432922,0.8702499866485596
0.7894737124443054,0.8693000078201294,0.8758256435394287,0.8635249733924866,0.8702499866485596
0.8552631735801697,0.8706249594688416,0.8771499991416931,0.8635743856430054,0.870199978351593
0.8421052694320679,0.8707999587059021,0.8772499561309814,0.8634499907493591,0.8702249526977539
0.8026315569877625,0.8723250031471252,0.8786999583244324,0.8636493682861328,0.8702249526977539
0.8289473652839661,0.8711249828338623,0.8775749802589417,0.863599956035614,0.8702249526977539
0.8947368264198303,0.8700499534606934,0.8766499757766724,0.8635749816894531,0.8702249526977539
0.7763158082962036,0.8723999857902527,0.8788749575614929,0.8636493682861328,0.870275616645813
0.8157894611358643,0.8730749487876892,0.8794749975204468,0.8635500073432922,0.8702749609947205
0.7368420958518982,0.8721749782562256,0.8784999847412109,0.8635500073432922,0.8702499866485596
0.8026315569877625,0.8707749843597412,0.8773750066757202,0.8636249899864197,0.8702749609947205
0.8289473652839661,0.8705250024795532,0.8769749999046326,0.8635249733924866,0.8701756596565247
0.7894737124443054,0.8707749843597412,0.877299964427948,0.8635500073432922,0.8702249526977539
0.8552631735801697,0.8703999519348145,0.8769499659538269,0.8636493682861328,0.8702249526977539
0.8157894611358643,0.8713499903678894,0.8777749538421631,0.8636243939399719,0.8702999949455261
0.8289473652839661,0.8707749843597412,0.8772749900817871,0.8635249733924866,0.8703006505966187
0.75,0.8703749775886536,0.8768249750137329,0.863599956035614,0.8702499866485596
0.7763158082962036,0.8701750040054321,0.8766749501228333,0.8636499643325806,0.870199978351593
0.8815789818763733,0.871874988079071,0.8783749938011169,0.8636499643325806,0.8702999949455261
0.8026315569877625,0.8698999881744385,0.8764249682426453,0.8634499907493591,0.8701249957084656
0.75,0.8716244101524353,0.8780506253242493,0.8635749816894531,0.8702749609947205
0.8421052694320679,0.8698999881744385,0.8764999508857727,0.8635749816894531,0.8702249526977539
0.7894737124443054,0.8697499632835388,0.8762750029563904,0.8634999990463257,0.8701499700546265
0.8289473652839661,0.8707499504089355,0.8772000074386597,0.8635749816894531,0.8702499866485596
0.8552631735801697,0.8687999844551086,0.8753249645233154,0.863599956035614,0.870199978351593
0.8026315569877625,0.8723250031471252,0.8788249492645264,0.863599956035614,0.8702256083488464
0.8157894611358643,0.8707000017166138,0.8770999908447266,0.8636744022369385,0.8701499700546265
0.7763158082962036,0.8704999685287476,0.87704998254776,0.8635249733924866,0.8702249526977539
0.8157894611358643,0.8710749745368958,0.8775749802589417,0.8635743856430054,0.870199978351593
0.8026315569877625,0.868025004863739,0.8744756579399109,0.8636249899864197,0.8701750040054321
0.8026315569877625,0.871074378490448,0.8775999546051025,0.8635249733924866,0.8702749609947205
0.8815789818763733,0.8736249804496765,0.8800249695777893,0.8635243773460388,0.870199978351593
0.8421052694320679,0.8697749972343445,0.8762999773025513,0.8635494112968445,0.8702249526977539
0.7631579041481018,0.8703999519348145,0.876875638961792,0.8635500073432922,0.8702249526977539
0.8421052694320679,0.8686999678611755,0.8751749992370605,0.8635500073432922,0.8702249526977539
0.7894737124443054,0.8710494041442871,0.8773999810218811,0.8636749982833862,0.8702249526977539
0.8552631735801697,0.8716749548912048,0.8781999945640564,0.863599956035614,0.8702249526977539
0.8157894611358643,0.8735249638557434,0.8798499703407288,0.8635749816894531,0.8702249526977539
0.7894737124443054,0.8701750040054321,0.8767499923706055,0.8636249899864197,0.870324969291687
0.8289473652839661,0.8728500008583069,0.8792999982833862,0.8635500073432922,0.8702499866485596
0.8684210777282715,0.8725243806838989,0.8790249824523926,0.8635500073432922,0.870199978351593
0.8289473652839661,0.8714500069618225,0.8778499960899353,0.8634999990463257,0.8701750040054321
0.7763158082962036,0.8677249550819397,0.8741999864578247,0.8635749816894531,0.8702249526977539
0.8026315569877625,0.8706499934196472,0.8772000074386597,0.8635749816894531,0.8702999949455261
0.8815789818763733,0.8692749738693237,0.8757999539375305,0.8635249733924866,0.8702249526977539
0.8157894611358643,0.8707000017166138,0.877174973487854,0.8635500073432922,0.8702499866485596
0.8289473652839661,0.8698244094848633,0.8764249682426453,0.863599956035614,0.870199978351593
0.7894737124443054,0.8702249526977539,0.8767249584197998,0.8635749816894531,0.8702249526977539
0.8815789818763733,0.8707749843597412,0.8772000074386597,0.8635500073432922,0.8701750040054321
0.8421052694320679,0.8731249570846558,0.8795256614685059,0.8634499907493591,0.8701756596565247
0.8157894611358643,0.8711249828338623,0.8776499629020691,0.863599956035614,0.870199978351593
0.7631579041481018,0.8703500032424927,0.8769006133079529,0.86347496509552,0.8702499866485596
0.8684210777282715,0.8716999888420105,0.8781499862670898,0.863599956035614,0.870199978351593
0.7763158082962036,0.8715999722480774,0.8781249523162842,0.86347496509552,0.870324969291687
0.75,0.8675249814987183,0.8740999698638916,0.8636243939399719,0.8702249526977539
0.7894737124443054,0.8703743815422058,0.8768749833106995,0.863599956035614,0.8702499866485596
0.8421052694320679,0.8709993958473206,0.8773999810218811,0.8635749816894531,0.8702749609947205
0.7763158082962036,0.8695749640464783,0.8760499954223633,0.8635500073432922,0.8701750040054321
0.8289473652839661,0.8707999587059021,0.877250611782074,0.8635249733924866,0.8701750040054321
0.8026315569877625,0.872499406337738,0.8790249824523926,0.8634999990463257,0.8702499866485596
0.7763158082962036,0.8700999617576599,0.8765749931335449,0.8636493682861328,0.870199978351593
0.8026315569877625,0.8720999956130981,0.8785249590873718,0.8635249733924866,0.8702249526977539
0.7894737124443054,0.8722749948501587,0.8787750005722046,0.8635494112968445,0.870199978351593
0.7763158082962036,0.8697749972343445,0.8763999938964844,0.8635749816894531,0.870150625705719
0.8026315569877625,0.8694999814033508,0.8759499788284302,0.863599956035614,0.870199978351593
0.7894737124443054,0.872374951839447,0.8787756562232971,0.86347496509552,0.8702749609947205
0.8026315569877625,0.8707000017166138,0.8772499561309814,0.8635249733924866,0.8702999949455261
0.75,0.8712499737739563,0.8776999711990356,0.863599956035614,0.8702499866485596
0.7894737124443054,0.8707749843597412,0.8772499561309814,0.8635500073432922,0.8702249526977539
0.7763158082962036,0.8691749572753906,0.8756999969482422,0.8634499907493591,0.8702249526977539
0.7236841917037964,0.8696999549865723,0.8761000037193298,0.8636999726295471,0.870199978351593
0.8684210777282715,0.870949387550354,0.8773750066757202,0.8635249733924866,0.8702249526977539
0.8684210777282715,0.8686999678611755,0.8753249645233154,0.8636249899864197,0.8702249526977539
0.8684210777282715,0.8707499504089355,0.877299964427948,0.8636249899864197,0.870324969291687
0.8421052694320679,0.869825005531311,0.8762999773025513,0.8636249899864197,0.8702006340026855
0.7763158082962036,0.8700249791145325,0.8765249848365784,0.8635500073432922,0.870199978351593
0.7368420958518982,0.8707999587059021,0.8773249983787537,0.8636249899864197,0.8702749609947205
0.8421052694320679,0.8706749677658081,0.8772249817848206,0.8635500073432922,0.8701756596565247
0.7236841917037964,0.87152498960495,0.8779749870300293,0.8634999990463257,0.8702249526977539
0.8289473652839661,0.871649980545044,0.8780999779701233,0.8635500073432922,0.8702749609947205
0.8157894611358643,0.8695749640464783,0.8761000037193298,0.8635749816894531,0.8702249526977539
0.8157894611358643,0.8705250024795532,0.8770249485969543,0.8635500073432922,0.8702499866485596
0.8157894611358643,0.8679749965667725,0.8745006322860718,0.8635249733924866,0.8701750040054321
0.7631579041481018,0.8674494028091431,0.8739999532699585,0.8635500073432922,0.8702749609947205
0.75,0.8684999942779541,0.8751999735832214,0.8635749816894531,0.8702006340026855
0.7236841917037964,0.8683499693870544,0.8749749660491943,0.8635743856430054,0.870199978351593
0.8684210777282715,0.8709999918937683,0.8773999810218811,0.8635749816894531,0.870199978351593
0.8421052694320679,0.8703500032424927,0.8769499659538269,0.8635249733924866,0.870199978351593
0.7631579041481018,0.8688249588012695,0.8752999901771545,0.863599956035614,0.8702249526977539
0.7631579041481018,0.8703500032424927,0.876924991607666,0.8635249733924866,0.8702499866485596
0.8157894611358643,0.870074987411499,0.8766749501228333,0.8634999990463257,0.870199978351593
0.7236841917037964,0.8689499497413635,0.8755249977111816,0.863599956035614,0.8702749609947205
0.8289473652839661,0.8702249526977539,0.8766499757766724,0.8635749816894531,0.8701750040054321
0.8026315569877625,0.8712249994277954,0.8777006268501282,0.8636249899864197,0.8702249526977539
0.7894737124443054,0.8701499700546265,0.8765749931335449,0.8636249899864197,0.870199978351593
0.75,0.869949996471405,0.8764500021934509,0.86347496509552,0.8702499866485596
0.7894737124443054,0.8693000078201294,0.8758499622344971,0.8635749816894531,0.8702249526977539
0.8157894611358643,0.8702249526977539,0.876625657081604,0.8636249899864197,0.8702249526977539
0.8552631735801697,0.869949996471405,0.8764249682426453,0.8635249733924866,0.8703006505966187
0.7105263471603394,0.8692749738693237,0.8758249878883362,0.8635500073432922,0.8702249526977539
0.8684210777282715,0.8711749911308289,0.8775500059127808,0.8635749816894531,0.8702499866485596
0.75,0.8706499934196472,0.8772249817848206,0.8635749816894531,0.8702249526977539
0.7894737124443054,0.8693499565124512,0.8759250044822693,0.8636243939399719,0.8700999617576599
0.75,0.8718000054359436,0.8781499862670898,0.8635500073432922,0.8702249526977539
0.8026315569877625,0.8707499504089355,0.8772249817848206,0.8635500073432922,0.870199978351593
0.7894737124443054,0.8714500069618225,0.8779749870300293,0.8635500073432922,0.8702499866485596
0.7894737124443054,0.8711749911308289,0.8775999546051025,0.8635743856430054,0.8702249526977539
0.8289473652839661,0.8697999715805054,0.8763006329536438,0.8636243939399719,0.8701750040054321
0.8684210777282715,0.8715993762016296,0.8781499862670898,0.86347496509552,0.870199978351593
0.8552631735801697,0.868524968624115,0.8750749826431274,0.8635749816894531,0.870199978351593
0.75,0.8680499792098999,0.8744499683380127,0.8635249733924866,0.8702749609947205
0.75,0.8686749935150146,0.8752250075340271,0.8635749816894531,0.8702499866485596
0.7763158082962036,0.872249960899353,0.8786249756813049,0.8635249733924866,0.8702499866485596
0.7894737124443054,0.8709499835968018,0.8774749636650085,0.8635749816894531,0.8702499866485596
0.8552631735801697,0.8691749572753906,0.8756499886512756,0.8634999990463257,0.8702749609947205
0.7763158082962036,0.8698999881744385,0.8763999938964844,0.8635500073432922,0.8702249526977539
0.7631579041481018,0.8721749782562256,0.8786999583244324,0.8635500073432922,0.870199978351593
0.8289473652839661,0.8705999851226807,0.8771249651908875,0.8635249733924866,0.8702499866485596
0.8815789818763733,0.8701249957084656,0.8765999674797058,0.8635243773460388,0.870199978351593
0.8552631735801697,0.8709249496459961,0.8773999810218811,0.8634999990463257,0.8702499866485596
0.8026315569877625,0.870324969291687,0.876800000667572,0.863599956035614,0.8702249526977539
0.7894737124443054,0.8701993823051453,0.876625657081604,0.8635249733924866,0.8702499866485596
0.7631579041481018,0.8714749813079834,0.8779499530792236,0.8635500073432922,0.8702749609947205
0.7105263471603394,0.8716999888420105,0.8781999945640564,0.8634999990463257,0.870199978351593
0.8684210777282715,0.8700999617576599,0.8765506148338318,0.8635500073432922,0.870199978351593
0.8552631735801697,0.8695999979972839,0.8761000037193298,0.8635500073432922,0.8701499700546265
0.8289473652839661,0.8698999881744385,0.8763499855995178,0.8635249733924866,0.8702499866485596
0.8289473652839661,0.8701750040054321,0.8766499757766724,0.8636249899864197,0.8702249526977539
0.7894737124443054,0.8705499768257141,0.8769999742507935,0.863599956035614,0.8702256083488464
